,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
226,Pawel Dawidowicz,76,Verona,28, D(C)  ,20(3),1636,1,0.2,33.7,76.6,0,2,0,6.57,1,6,1,0.5,1.9,0,0,0.6,0,0.2,0.3,2.1,1,1.6,0.3,3,0.4,0.4,0
227,Matheus Henrique,2889,Sassuolo,25, M(C)  ,21(9),1951,1,0.9,28.2,86.9,0,1.5,0,6.57,4,4,0,0.8,0.4,0,1.1,1.1,0,0.5,0.9,0.9,0.4,0.7,0,0.3,0.4,0.1,0
228,Fodé Ballo-Touré,80,AC Milan,26," D(L),M(L)  ",5(5),518,0,0.4,20.8,87.5,0.6,0.4,0,6.56,1,0,0,0.5,1.3,0,0.5,1.3,0,0.6,0.6,1.4,0.2,0.5,0,0.3,0.3,0.3,0
229,Lorenzo Pirola,143,Salernitana,21, D(C)  ,23(3),1949,0,0.1,37.6,80.6,0,1.3,0,6.56,2,4,0,0.5,1.8,2,0.2,0.3,0,0.1,0.5,1.3,1.2,1.1,0.5,3.2,0.3,1.3,0
230,Cyril Ngonge,76,Verona,23," AM(CR),FW  ",9(5),747,1,0.8,11,59.1,0.5,0.1,0.1,6.56,3,2,0,1.9,1.2,1,0.9,0.8,0.4,0.9,1.6,0.5,0.4,0.9,0,0.3,0.6,0,0
231,Manolo Gabbiadini,271,Sampdoria,31," AM(CLR),FW  ",27(8),2369,2,0.8,16.9,70.9,0.1,0.3,0.2,6.56,7,6,0,2.1,1.3,2,0.2,1.9,0.4,0.9,1.5,0.7,0.2,1.2,0,0.7,0.4,0.1,0
232,Mile Svilar,84,Roma,23, GK  ,3,270,0,0,21.3,56.3,0,5.3,0,6.56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0
233,Manuel Lazzari,77,Lazio,29," D(R),M(R)  ",23(6),1888,0,0.3,33.4,89.5,0.3,0.9,0,6.56,0,9,0,0.2,0.3,0,0.6,1.3,0,0.1,0.9,1.1,0.6,0.5,0.2,1,0.5,0.2,1
234,Alessandro Florenzi,80,AC Milan,32," D(R),M(CLR)  ",2(4),200,0,1,21.2,77.2,1.8,0.8,0,6.56,0,1,0,0.8,0.2,0,0,0.2,0,0,0.5,1,0.7,0.3,0,0.2,0.5,0,0
235,Samuele Perisan,272,Empoli,25, GK  ,7,630,0,0,27,71.4,0,5,0,6.55,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
236,Marco Silvestri,86,Udinese,32, GK  ,38,3420,0,0,27.2,75,0,4.6,0,6.55,0,0,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0,0,0.8,0,0,0
237,Luka Lochoshvili,2731,Cremonese,25, D(C)  ,22(3),1850,2,0.2,31.1,79.9,0,1.2,0,6.55,1,4,0,0.3,1.5,0,0.2,0.4,0,0.2,0.4,1.8,0.9,1.1,0.2,3.4,0.4,0.4,0
238,Ondrej Duda,76,Verona,28," AM(C),FW  ",11(4),1066,0,0.3,27.6,77.3,0.1,1.8,0,6.55,0,4,0,0.9,0.7,0,1.3,1.7,0,1.1,0.9,1.5,0.9,1.1,0,0.5,0.5,0,0
239,Cristian Volpato,84,Roma,19, Midfielder  ,2(5),224,1,0.6,13.6,82.1,0.6,1.1,0.1,6.55,1,0,0,0.6,0.1,1,0.9,0.9,0,0.9,1.7,0.4,0.3,1,0,0,0.3,0,0
240,Rogerio,2889,Sassuolo,25," D(L),M(L)  ",34(2),2999,3,0.8,44.1,83,0.8,3.1,0,6.55,0,5,1,0.4,0.6,2,0.6,1.1,0,0.2,0.8,1,1,0.8,0.4,1.7,0.5,0.3,0
241,Leonardo Spinazzola,84,Roma,30," D(LR),M(L)  ",18(8),1656,4,0.8,29.3,77.1,0.6,1.8,0.1,6.55,1,3,0,0.4,0.3,2,1,0.5,0,0.4,1,0.6,0.3,0.5,0,0.8,0.6,0.1,0
242,Filippo Bandinelli,272,Empoli,28, M(C)  ,28(7),2284,0,0.9,26,78.4,0.8,1.1,0,6.55,2,10,0,0.7,0.3,1,0.4,1.1,0,0.9,1.2,1.6,0.5,1.5,0,1.1,0.8,0.2,0
243,Luca Ranieri,73,Fiorentina,24," D(CL),M(L)  ",5(4),505,0,0.2,36.3,84.1,0,2.2,0,6.55,0,1,0,0.1,1.2,0,0.1,0.2,0.2,0.1,0.4,1,1.2,0.7,0.7,1.7,0.3,0.3,0
244,Tommaso Baldanzi,272,Empoli,20, AM(C)  ,24(2),1789,0,0.9,23.8,85.5,0,0.5,0.1,6.55,4,2,0,1.3,0.1,1,0.9,1.4,0,0.6,1.3,1,0.1,0.5,0,0.2,1,0,0
245,Alex Ferrari,2731,Cremonese,28, D(CR)  ,13(3),1014,0,0.2,26.7,74.7,0.1,1.6,0,6.54,0,3,0,0,0.9,0,0.3,0.8,0,0.1,0.5,2.5,1.6,0.5,0.1,2.7,0.9,0.3,0
246,Isaac Success,86,Udinese,27," AM(LR),FW  ",21(9),1821,6,1,18.3,67.5,0,0.7,0,6.54,1,4,0,1.2,1.3,0,1,2.6,0.4,1.5,3.2,0.3,0.1,1.1,0,0.6,0.2,0.1,0
247,Marco Sportiello,300,Atalanta,31, GK  ,14(1),1340,0,0,25.1,73.7,0,4.3,0,6.54,0,0,0,0,0.3,0,0,0.1,0,0.1,0,0.1,0,0,0,0.7,0.1,0,0
248,Andrea Colpani,269,Monza,24, AM(C)  ,10(17),944,1,0.6,13.6,83.2,0.4,0.6,0.1,6.54,4,1,0,0.9,0.2,0,0.7,1,0,0.6,0.8,0.5,0.1,0.8,0,0.2,0.1,0.1,0
249,Gaetano Castrovilli,73,Fiorentina,26, AM(C)  ,7(8),717,1,0.5,15.1,81.1,0.2,0.8,0,6.54,2,3,0,1.2,0.3,1,0.5,0.8,0.1,0.6,0.7,0.7,0.5,0.8,0,0.3,0.5,0.1,0
250,James Abankwah,86,Udinese,19, Defender  ,1(1),63,0,0,12.5,76,0,0.5,0,6.54,0,0,0,0,1,0,0.5,0.5,0,0.5,0.5,0.5,0,1,0,1.5,0,1,0
251,Santiago Ascacíbar,2731,Cremonese,26, DMC  ,7(6),728,0,0.6,32.5,82.5,0.3,1.8,0,6.54,0,1,0,1.1,0.8,0,0.3,0.7,0,0.3,0.6,2.2,1,0.8,0,0.6,1.6,0.2,0
252,Jeroen Zoet,1501,Spezia,32, GK  ,4(1),335,0,0,24,51.7,0,5,0,6.54,0,1,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,0.4,0,0,0
253,Memeh Okoli,300,Atalanta,21, D(C)  ,9(8),953,0,0,25.7,75.7,0,1.1,0,6.54,0,3,0,0.4,2.5,1,0,0.5,0,0.3,0.7,1.2,1.8,0.9,0,2.6,0.9,0.3,0
254,Matías Vecino,77,Lazio,31, M(C)  ,17(15),1685,0,0.3,30.2,85.9,0,0.8,0,6.54,2,6,0,0.8,1,1,0.1,0.3,0.1,0.1,0.6,1.5,0.5,0.8,0,1.2,0.8,0.3,0
255,Francesco Caputo,272,Empoli,35, FW  ,20(1),1719,4,1,15.4,71.9,0,0,0,6.54,5,1,0,2,0.8,0,0,1,1.1,1.1,2.1,0.1,0.1,0.6,0,0.4,0,0.1,0
256,Mouhamadou Sarr,2731,Cremonese,26, Goalkeeper  ,2,180,0,0,35.5,71.8,0,9.5,0,6.54,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
257,Fabio Depaoli,271,Sampdoria,26," D(R),M(CLR)  ",1(2),134,0,1.3,22.7,76.5,1.3,2.7,0.3,6.53,0,1,0,0.7,0,0,1,2.3,0,0.3,0.7,1.7,0.3,0.3,0,1.3,0.3,0,0
258,Charalampos Lykogiannis,71,Bologna,29," D(CL),M(L)  ",11(10),1105,0,0.9,26.4,75.3,0.8,1.3,0,6.53,2,3,0,0.9,0.9,0,0.2,0.5,0,0,0.5,0.8,0.7,0.7,0.2,1.1,0.4,0.2,0
259,Flavius Daniliuc,143,Salernitana,22, D(CR)  ,23(4),2195,2,0.3,41.3,86.1,0,2.6,0,6.53,0,10,0,0.4,1.4,0,0.1,0.1,0,0.1,0.5,2.1,1.1,1.2,0.4,2.6,0.8,0.5,0
260,Kevin Agudelo,1501,Spezia,24," AM(CR),FW  ",23(11),2140,1,0.8,20.2,75.5,0.2,0.5,0.1,6.53,0,5,0,0.8,0.5,1,1.5,1,0.1,1.6,1.7,2.1,0.3,1,0,0.2,1,0.1,0
261,Nadir Zortea,300,Atalanta,24," D(R),M(L)  ",1(8),214,0,0.3,8.1,61.6,0.1,0.6,0.1,6.53,1,1,0,0.4,0.6,0,1.1,0,0,0.2,0.7,1.1,0,0.4,0.1,0.4,0.1,0,0
262,Elseid Hysaj,77,Lazio,29," D(LR),M(R)  ",22(12),1992,1,0.4,35.7,85.4,0.2,1.3,0.1,6.53,1,3,0,0.1,0.7,0,0.2,0.4,0.1,0.4,0.6,1.1,0.6,0.6,0.1,0.9,0.5,0.2,0
263,Antonino Gallo,79,Lecce,23, D(L)  ,28(4),2486,1,1.2,28.5,69.3,0.8,1.8,0,6.53,0,3,1,0.3,0.8,0,0.5,0.5,0.1,0.2,0.7,1.8,0.4,0.4,0.2,2.1,0.6,0.2,2
264,Luka Jovic,73,Fiorentina,25, FW  ,16(15),1529,3,0.7,9.5,77.5,0,0.5,0,6.53,6,3,0,1.8,0.9,2,0.5,0.3,0.4,0.5,0.8,0.2,0.1,0.7,0,0.3,0.2,0.1,0
265,Nicolò Fagioli,87,Juventus,22, M(C)  ,17(9),1523,3,0.6,22,85.5,0.3,1.2,0.1,6.53,3,3,0,0.5,0,0,0.3,0.9,0,1.1,1.3,1.1,0.3,0.8,0,0.2,0.7,0.1,0
266,Mehdi Bourabia,1501,Spezia,31, M(C)  ,36(1),2796,3,1,32.5,79.9,0.4,1.2,0.1,6.52,1,3,0,0.9,0.6,0,0.8,0.5,0,0.7,1.5,1.1,0.9,0.9,0,1.5,0.6,0.3,0
267,Tommaso Augello,271,Sampdoria,28," D(L),M(L)  ",35(2),3068,5,1.2,35.4,77.5,1.2,1.6,0,6.52,2,3,0,0.3,1,0,0.9,0.7,0,0.5,0.6,0.5,0.5,0.4,0.3,1.3,0.3,0.2,0
268,Soualiho Meïté,2731,Cremonese,29, M(C)  ,28(3),2372,2,0.5,32.6,85,0.1,1.5,0,6.52,0,5,0,0.5,0.9,1,0.9,1.5,0,1,1,1.5,0.9,0.9,0,1.1,0.8,0.2,0
269,Valentino Lazaro,72,Torino,27," D(R),M(CLR)  ",15(8),1377,3,1.3,29.1,78.1,1.1,1.1,0,6.52,0,4,0,0.3,0.6,2,0.7,0.1,0,0.2,0.7,0.4,0.1,0.6,0.1,1,0.4,0.1,0
270,Mario Pasalic,300,Atalanta,28, M(CLR)  ,24(8),1789,2,0.5,21.6,80.9,0.1,0.7,0,6.52,5,3,0,1,1.2,1,0.3,0.5,0.1,0.8,1.1,0.7,0.7,0.8,0,0.4,0.5,0.1,0
271,Andrea Petagna,269,Monza,27, FW  ,19(12),1671,5,1,13.7,74.3,0,0.5,0.1,6.51,4,2,0,1.2,1.3,1,0.6,1,0.3,1.4,2.1,0.2,0.1,0.9,0,0.6,0.1,0.1,0
272,Omar Colley,271,Sampdoria,30, D(C)  ,15(1),1385,0,0,44.4,86.2,0,2.4,0,6.51,1,5,0,0.4,1.8,0,0.1,1.1,0.1,0.1,0.3,1.1,1.4,0.9,0.8,4.3,0.2,0.3,0
273,Przemyslaw Wisniewski,1501,Spezia,24, D(C)  ,11(3),1000,0,0.2,34.9,84.2,0,1.8,0,6.51,1,3,0,0.4,2.9,1,0.1,0.5,0,0.3,0.4,0.9,0.8,0.9,0.6,4.7,0.9,0.6,2
274,Pietro Terracciano,73,Fiorentina,33, GK  ,29,2610,0,0,33,73.5,0,8.2,0,6.51,0,1,0,0,0.2,1,0,0,0,0,0,0.1,0,0.1,0,0.8,0,0,0
275,Simon Kjær,80,AC Milan,34, D(C)  ,12(5),1012,0,0,40,86.8,0,3.7,0,6.51,0,4,0,0,1.1,0,0,0.1,0,0,0.1,0.9,0.5,0.5,0.2,2,0.2,0.6,0
276,Arkadiusz Reca,1501,Spezia,28," D(L),M(L)  ",24(6),2171,1,0.8,28.3,71.5,0.9,1.3,0,6.51,1,5,0,0.7,0.6,0,0.6,0.5,0.1,0.3,1.3,1.5,0.8,1.1,0.1,1.7,0.4,0.2,0
277,Alberto Grassi,272,Empoli,28, DMC  ,14(11),1193,0,0.2,22.3,81.3,0,0.9,0,6.51,0,3,0,0.4,1,1,0.2,0.5,0,0.5,0.7,1,1.1,0.9,0,1.8,0.4,0.5,0
278,Matteo Bianchetti,2731,Cremonese,30, D(C)  ,22(3),2130,0,0.2,37.1,78.3,0.1,2.4,0,6.51,1,5,0,0.3,2.5,0,0.1,0.4,0,0.1,0.2,1.3,0.8,0.7,0.7,4.3,0.5,0.7,0
279,Maxime Lopez,2889,Sassuolo,25, M(CR)  ,25(5),2297,0,1.1,54.6,89.1,0.3,3.1,0,6.51,0,11,0,0.5,0.1,0,0.4,0.4,0,0.4,0.6,1.4,0.7,1,0,0.6,1.3,0.2,0
280,Duván Zapata,300,Atalanta,32, FW  ,16(9),1393,2,0.7,14.9,72.3,0.2,0.4,0,6.51,2,1,0,1.6,1.7,0,0.8,1.5,0.3,1.8,2.1,0.3,0.2,0.7,0,0.6,0.1,0.1,0
281,Joakim Mæhle,300,Atalanta,26," D(LR),M(LR)  ",25(9),2214,3,1.1,34.7,81.6,0.3,0.8,0,6.50,3,5,1,0.8,0.1,0,0.5,0.6,0.2,0.7,1.1,0.9,0.7,0.5,0,0.6,0.5,0.2,0
282,Emanuel Aiwu,2731,Cremonese,22, D(C)  ,17(6),1653,0,0.2,32.3,82,0,1.2,0,6.50,0,3,0,0.1,1.2,1,0.1,0.7,0,0.2,0.3,2.4,1.1,0.9,0.4,2.1,0.6,0.7,0
283,Bartosz Bereszynski,276,Napoli,30," D(CLR),M(R)  ",2(1),165,1,0.7,28.3,80,0,0.7,0,6.50,0,1,0,0,0.7,0,0.3,0.7,0,0.3,0.3,1,1,0.7,0.3,1,0,0,0
284,Matìas Soulé,87,Juventus,20, Midfielder  ,4(9),415,0,0.7,11.8,83.7,0.2,0.6,0,6.50,1,0,0,0.8,0.2,0,0.9,0.4,0,0.5,0.8,0.5,0.2,0.2,0,0.2,0.2,0.1,0
285,Nicola Sansone,71,Bologna,31," AM(LR),FW  ",8(10),740,2,0.4,10.8,79,0.3,0.2,0,6.50,4,2,0,1.2,0,0,0.3,0.9,0.6,0.8,1.3,0.7,0,0.7,0,0.2,0.3,0,0
286,Luis Muriel,300,Atalanta,32," AM(CL),FW  ",10(19),1071,3,1.3,15.3,72,0.8,0.9,0.1,6.50,3,0,2,1.2,0.4,2,1.2,0.5,0.1,0.9,1.7,0.3,0.1,0.6,0,0.1,0.4,0,0
287,Giangiacomo Magnani,76,Verona,27, D(C)  ,19(5),1535,1,0.2,20.4,74.2,0.1,1.9,0,6.50,0,7,1,0.3,1.4,1,0.1,0.3,0,0.1,0.3,1.4,0.9,0.9,0.1,3.1,0.3,0.6,1
288,Koffi Djidji,72,Torino,30, D(CL)  ,26(8),2422,0,0.1,41.5,87.4,0.1,1.4,0,6.50,1,3,0,0.2,1.4,1,0.1,0.1,0,0.2,0.2,1.5,1,0.8,0.2,2,0.4,0.4,0
289,Nadir Zortea,2889,Sassuolo,24," D(R),M(L)  ",7(3),655,1,0.7,31.6,79.7,0.6,1.4,0,6.50,0,4,0,0.5,0.6,0,0.6,0.6,0,0.5,1.2,1.5,0.4,1.1,0,1.6,0.5,0.4,0
290,Gianluca Caprari,269,Monza,29," AM(CLR),FW  ",32(5),2466,2,0.8,26.8,83.2,0.5,1,0.1,6.50,5,7,0,1.4,0.2,1,1.1,1.4,0.2,0.9,2.1,0.4,0.2,0.9,0,0.1,0.5,0,0
291,Leonardo Bonucci,87,Juventus,36, D(C)  ,10(7),878,0,0.2,34,87.7,0,2.5,0.1,6.50,1,2,0,0.3,1.2,0,0.1,0.3,0.1,0.1,0.2,0.3,0.8,0.6,0.3,1.7,0.1,0.5,0
292,Josh Doig,76,Verona,21," D(CL),M(L)  ",15(7),1359,3,0.5,16.8,69.9,0.5,0.7,0,6.50,2,1,0,0.8,0.7,0,1,0.3,0.1,0.7,1.5,0.9,0.5,0.6,0,0.5,0.5,0.3,0
293,Sam Lammers,272,Empoli,26, FW  ,10(4),886,1,0.7,16.1,63.6,0,0.1,0,6.49,1,0,0,2,1.3,1,0.7,0.6,0.1,1,2.6,1.4,0.2,0.4,0,0.6,0.3,0.1,0
294,Nemanja Radonjic,72,Torino,27," M(CLR),FW  ",16(12),1458,2,0.6,13.9,71.8,0.5,0.3,0,6.49,2,1,0,1.9,0.3,4,1.8,0.6,0.4,1.2,1.9,0.1,0.1,0.6,0,0.1,0.1,0,0
295,Sebastian Walukiewicz,272,Empoli,23, D(C)  ,6(5),601,0,0.1,35.8,87.6,0,2.3,0,6.49,0,0,0,0.2,0.4,0,0.4,0.2,0,0.1,0.1,0.8,0.6,0.5,0.3,2.7,0.2,0.8,0
296,Adama Soumaoro,71,Bologna,31, D(CR)  ,22(1),1873,0,0,46.4,93.3,0,1.7,0,6.49,0,3,1,0.1,1.3,0,0.1,0.5,0,0,0.3,1.1,0.7,0.9,0.5,3.1,0.1,0.6,0
297,Bruno Amione,271,Sampdoria,21, D(C)  ,25(1),2093,1,0.1,37.5,80.1,0,1.4,0,6.49,1,8,1,0.5,2.7,0,0.1,0.6,0,0,0.8,1.9,1,0.9,0.7,2.2,0.9,0.4,0
298,Josip Brekalo,73,Fiorentina,24," AM(CLR),FW  ",1(5),228,0,1.3,14.8,80.9,0.5,0.7,0,6.49,0,1,0,0.8,0,0,1,0.8,0,1,1.2,0.3,0.2,0.5,0,0.2,0.5,0,0
299,Grigoris Kastanos,143,Salernitana,25, M(CR)  ,13(15),1280,1,0.5,19.4,77.7,0.2,0.8,0,6.49,2,4,0,1.1,0.8,0,0.5,1.5,0,0.7,0.6,1.4,0.3,0.8,0,0.2,0.9,0.2,0
300,Adam Masina,86,Udinese,29," D(CL),M(L)  ",8(6),785,0,0.1,27.8,79.2,0.3,2.9,0,6.49,2,2,0,0.1,1.9,1,0.2,0.1,0,0.1,0.3,0.7,0.7,0.8,0.1,1.9,0.6,0.3,0
301,Roberto Soriano,71,Bologna,32, AM(CLR)  ,15(12),1326,3,0.7,21.8,81.1,0.1,0.7,0.1,6.48,1,1,0,0.5,0.4,0,0.2,1.2,0.1,0.6,0.8,1.1,0.2,0.7,0,0.5,0.5,0.1,0
302,Zeki Çelik,84,Roma,26," D(R),M(R)  ",16(8),1503,1,0.7,29.3,76.4,0.4,1.5,0,6.48,0,5,1,0.2,0.5,0,0.3,0.3,0.1,0.5,0.7,1.8,0.6,1.1,0,1,0.7,0.3,0
303,Federico Ceccherini,76,Verona,31, D(C)  ,18(4),1431,0,0.2,26.8,77.6,0.1,1.7,0,6.48,2,9,1,0.3,1.4,1,0.1,0.9,0,0.4,0.6,1.1,0.9,1.4,0.1,2.4,0.5,0.5,0
304,Pablo Galdames,2731,Cremonese,26, M(C)  ,10(3),740,2,0.8,21.3,72.9,0.5,1.6,0,6.48,1,2,0,0.5,0.3,0,0.2,0.3,0,0.4,0.9,1.1,0.8,1,0.1,1,2.2,0.2,0
305,Mërgim Vojvoda,72,Torino,28," D(CR),M(LR)  ",18(11),1717,5,0.8,32.5,78.8,0.3,1.6,0.1,6.48,0,3,0,0.8,0.3,0,0.4,0.2,0.1,0.6,0.7,0.8,0.3,0.7,0,0.8,0.4,0.1,0
306,Luca Caldirola,269,Monza,32, D(CL)  ,27(4),2360,0,0.1,45.9,88.3,0,2.1,0,6.48,2,5,0,0.3,1.1,0,0,0.8,0,0,0.2,0.8,0.8,1,0.3,2.1,0.4,0.6,0
307,Marco Benassi,73,Fiorentina,28, M(CR)  ,1(1),93,0,0.5,46,91.3,0.5,9.5,0,6.48,0,0,0,0,1.5,0,0,0.5,0,0.5,0.5,1.5,0.5,0.5,0,0.5,0.5,0,0
308,Enzo Barrenechea,87,Juventus,22, Midfielder  ,3,161,0,0.3,38,85.1,0,1,0,6.47,0,0,0,0.7,0.7,0,0,0.3,0,0.3,0.3,2.7,0.7,1,0,1,0.7,0,0
309,Riccardo Saponara,73,Fiorentina,31, AM(CLR)  ,14(15),1207,3,0.7,14.4,75.7,0.3,0.3,0,6.47,4,4,0,1.3,0.3,2,0.6,0.8,0.2,0.7,1,0.3,0.2,0.5,0,0.3,0.1,0,0
310,Marco Benassi,2731,Cremonese,28, M(CR)  ,11(4),996,0,0.5,20.9,75.1,0.5,1,0,6.47,0,1,0,1.3,0.3,0,0.6,0.4,0,0.7,0.8,1.7,0.8,0.7,0.1,1.2,0.6,0.1,0
311,Emanuele Valeri,2731,Cremonese,24," D(L),M(L)  ",31(6),2791,3,1.5,22.4,66,1.1,1.2,0,6.47,2,3,0,1.1,0.4,0,0.5,1,0.1,0.7,1.7,1.4,0.6,0.7,0.1,0.9,1.1,0.1,0
312,Igor Julio,73,Fiorentina,25," D(C),M(L)  ",23(4),2060,0,0.1,48.6,88,0,3.4,0,6.47,0,8,1,0.3,1.4,0,0.3,0.5,0,0.4,0.3,1.6,0.9,1.1,0.7,2,0.3,0.5,0
313,Oliver Abildgaard,76,Verona,27, DMC  ,6(7),584,0,0.5,14.5,59.8,0.2,0.6,0,6.47,0,2,0,0.2,3.9,0,0.1,0.5,0,0.1,0.5,0.8,0.4,1,0,1.3,0.7,0.1,0
314,Kingsley Ehizibue,86,Udinese,28," D(R),M(R)  ",16(11),1534,0,0.3,17,75.5,0.3,0.6,0,6.47,2,7,0,0.5,0.6,1,0.5,0.7,0,0.4,0.7,1.7,0.4,1.2,0.1,1.3,0.6,0.1,0
315,Tonny Vilhena,143,Salernitana,28," D(L),M(CL)  ",27(6),2275,1,0.6,24.2,79.7,0.5,1,0,6.46,4,5,0,0.9,0.3,0,0.5,1,0,0.7,1.1,1.3,0.5,1,0,0.6,0.9,0.2,0
316,Ante Rebic,80,AC Milan,29," AM(CLR),FW  ",10(13),977,2,0.6,12.5,62.2,0.2,0.3,0.1,6.46,3,4,0,1.2,0.5,1,0.7,0.7,0.3,0.7,1.1,0.4,0,0.8,0,0.2,0.3,0,0
317,Bram Nuytinck,86,Udinese,33, D(C)  ,3(3),382,0,0,21.5,82.9,0,2,0,6.46,0,1,0,0.2,1.2,0,0.2,0.3,0,0,0.2,1.2,0.8,0.7,0.5,3.5,0.7,1,0
318,Danilo D'Ambrosio,75,Inter,34," D(CLR),M(LR)  ",8(7),733,2,0.5,35.6,89.7,0.1,1.4,0,6.46,0,3,1,0.2,0.5,0,0.1,0.7,0,0.1,0.5,1.7,0.7,1.1,0.2,1.1,0.8,0.3,0
319,Sofyan Amrabat,73,Fiorentina,26, DMC  ,24(5),2007,1,0.4,50.1,89.8,0.3,4.6,0,6.46,0,11,0,0.4,0.4,0,0.4,1,0,0.6,0.7,1.3,0.7,1.9,0,0.6,0.4,0.2,0
320,Harry Winks,271,Sampdoria,27, DMC  ,19(1),1719,0,0.8,45.7,85.4,0.6,2.8,0.1,6.46,0,2,0,0.7,0.3,0,0.9,0.7,0.1,0.8,1.3,1.4,1.2,0.8,0,1,1.5,0.4,0
321,Kevin Bonifazi,71,Bologna,27, D(C)  ,9(4),901,0,0.2,55.2,89.4,0,3.8,0,6.45,0,2,0,0.2,0.6,1,0.4,0.1,0.1,0.4,0.7,1,0.9,0.5,0.6,2.8,0.5,0.6,0
322,Rui Patrício,84,Roma,35, GK  ,35,3150,0,0,21.8,72.9,0,4.9,0,6.45,0,1,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0.3,0,0,0
323,Alex Cordaz,75,Inter,40, GK  ,0(1),25,0,0,17,47.1,0,2,0,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,Michele Castagnetti,2731,Cremonese,33, DMC  ,14(13),1415,1,1,28,80.6,0.4,1.4,0.1,6.45,0,2,0,0.4,0.3,0,0.3,0.4,0,0.1,0.6,1.7,0.6,0.6,0,0.8,1.3,0.1,0
325,Jayden Braaf,76,Verona,20, Forward  ,2(4),289,0,0.3,12,83.3,0,0.2,0,6.45,0,1,0,1.5,0,0,2.5,0.2,0.5,2.5,2.2,0.8,0.3,1.3,0,0.2,0,0,0
326,Kelvin Amian,1501,Spezia,25," D(CLR),M(R)  ",26(4),2374,1,0.6,28.2,75.3,0.4,1.2,0,6.44,0,5,1,0.9,1.1,0,0.5,0.2,0,0.6,0.8,1.8,0.7,1.2,0.3,2.5,0.2,0.4,0
327,Joshua Zirkzee,71,Bologna,22, FW  ,5(14),809,2,0.8,13.3,77.9,0,0.1,0.1,6.44,2,2,0,1.5,0.6,0,0.8,0.5,0.1,1.3,1.9,0.2,0.2,0.4,0,0.2,0.3,0.1,0
328,Milan Skriniar,75,Inter,28, D(C)  ,20(1),1770,0,0.3,65.1,91.7,0,3,0,6.44,0,3,1,0.4,0.8,0,0.1,0.7,0,0.1,0.7,1.4,0.6,1.7,0.3,2.2,0.7,0.6,1
329,Abdelhamid Sabiri,271,Sampdoria,26," AM(CL),FW  ",12(6),1071,0,0.8,22.3,74.1,0.6,1.4,0.1,6.44,2,5,0,1.8,1.7,1,0.8,2.2,0,1.6,1.9,1,0.1,1.6,0.1,0.3,0.5,0.2,0
330,Filip Djuricic,271,Sampdoria,31," AM(CLR),FW  ",27(5),2186,0,1.1,22.1,79.9,0.5,0.8,0,6.44,3,9,0,0.8,0.5,0,1,1.5,0,1.5,1.8,1.3,0.2,1.2,0,0.2,0.6,0.2,0
331,Daniel Maldini,1501,Spezia,21, Forward  ,4(14),622,0,0.2,9.2,72.9,0.2,0.2,0,6.44,2,1,0,0.8,0.7,0,1.3,1,0,0.4,1.3,0.7,0.1,0.7,0,0.4,0.4,0,0
332,Tommaso De Nipoti,300,Atalanta,19, Forward  ,0(1),2,0,0,5,60,0,1,0,6.44,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
333,Robin Gosens,75,Inter,28," D(L),M(CL)  ",11(21),1168,0,0.5,16.5,80.7,0.3,0.5,0,6.44,3,2,0,0.8,0.6,0,0.2,0.1,0.1,0.1,0.5,1.1,0.7,0.5,0,0.4,0.3,0.1,0
334,William Troost-Ekong,143,Salernitana,29, D(C)  ,4(5),441,0,0,19.8,82.6,0.1,1,0,6.44,1,1,0,0.2,2,0,0,0.1,0,0,0.2,1.2,0.7,0.8,0.7,1.1,0.1,0.4,0
335,Giacomo Raspadori,276,Napoli,23," AM(CL),FW  ",10(15),903,2,0.7,16.8,80.9,0.3,0.8,0,6.44,2,1,0,1.6,0.1,0,0.3,0.5,0,0.6,1.2,0.4,0.2,0.3,0,0.1,0.2,0,0
336,Bartosz Bereszynski,271,Sampdoria,30," D(CLR),M(R)  ",15,1203,0,0.2,31.8,75.5,0.2,1.3,0,6.43,0,1,0,0.2,1.2,0,0.3,0.7,0,0.3,0.8,1.9,1.4,0.9,0.4,1.4,0.6,0.3,0
337,Sam Lammers,271,Sampdoria,26, FW  ,13(6),1103,1,0.7,13.1,68.3,0.1,0.2,0.1,6.43,1,1,0,1.2,1.6,0,0.7,1.2,0.1,0.9,2.8,0.6,0.3,1,0.1,0.6,0.5,0.2,0
